,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-02-04,2.0346,2.1107,2.1614,1.9695,229219231.0,69735018.0,2.2519,1.8428
2005-02-16,2.0853,2.06,2.1034,2.0129,141618564.0,43212510.0,2.3207,1.9007
2005-02-17,2.0564,2.0274,2.0672,2.0021,99662246.0,30974441.0,2.2664,1.8536
2005-02-18,2.0238,2.0093,2.0564,2.0021,60874222.0,18951986.0,2.2301,1.8247
2005-02-21,2.0165,2.0528,2.0636,2.0165,63174011.0,19461229.0,2.212,1.8102
2005-02-22,2.0528,2.0817,2.0962,2.0274,108068294.0,32909218.0,2.2591,1.8464
2005-02-23,2.0817,2.0274,2.0817,2.0093,133645333.0,41400261.0,2.2917,1.8754
2005-02-24,2.0202,2.0383,2.0528,1.9731,121215859.0,38166950.0,2.2301,1.8247
2005-02-25,2.0383,2.0129,2.0636,2.0093,115954937.0,35940214.0,2.241,1.8355
2005-02-28,2.0093,1.9876,2.0093,1.9731,55384700.0,17566220.0,2.2157,1.8102
2005-03-01,1.9876,1.955,2.0021,1.9369,78638183.0,25327119.0,2.1867,1.7885
2005-03-02,1.9731,1.926,1.9876,1.9152,65866771.0,21332945.0,2.1505,1.7595
2005-03-03,1.9007,1.9152,1.9333,1.8681,58337570.0,19421032.0,2.1179,1.7342
2005-03-04,1.9116,1.8862,1.9188,1.8826,43230269.0,14382635.0,2.1071,1.7233
2005-03-07,1.8826,1.8464,1.9043,1.8391,65078679.0,22047928.0,2.0745,1.698
2005-03-08,1.8464,1.8898,1.8971,1.8428,82984414.0,27900137.0,2.031,1.6618
2005-03-09,1.9079,1.926,1.9333,1.9007,85354020.0,28045338.0,2.0781,1.7016
2005-03-10,1.9297,1.8645,1.9369,1.85,50169659.0,16748107.0,2.1179,1.7342
2005-03-11,1.8645,1.85,1.879,1.8319,54749497.0,18666208.0,2.0528,1.6799
2005-03-14,1.8464,1.8029,1.8573,1.7921,71551460.0,24934108.0,2.0346,1.6654
2005-03-15,1.8029,1.7595,1.8174,1.7559,48229575.0,17146358.0,1.984,1.6219
2005-03-16,1.7595,1.7704,1.8029,1.7378,46555039.0,16550460.0,1.9369,1.5821
2005-03-17,1.774,1.7016,1.7812,1.6907,54330773.0,19904089.0,1.9478,1.593
2005-03-18,1.7016,1.6762,1.7197,1.6545,50689212.0,19077125.0,1.8717,1.5314
2005-03-21,1.6762,1.6871,1.6943,1.6618,24300103.0,9119016.0,1.8428,1.5097
2005-03-22,1.6871,1.6111,1.6907,1.6074,48789836.0,18800361.0,1.8573,1.5169
2005-03-23,1.6111,1.6219,1.6473,1.5821,33162474.0,12939559.0,1.774,1.4518
2005-03-24,1.6183,1.6581,1.6618,1.6074,25763242.0,9928059.0,1.7848,1.459
2005-03-25,1.6618,1.6292,1.6762,1.6111,29826933.0,11399183.0,1.8247,1.4916
2005-03-28,1.6328,1.6292,1.6473,1.593,27833133.0,10825319.0,1.7921,1.4663
2005-03-29,1.6255,1.6183,1.6364,1.6038,21333148.0,8310420.0,1.7921,1.4663
2005-03-30,1.6147,1.5604,1.6147,1.5568,40498967.0,16194034.0,1.7812,1.4554
2005-03-31,1.5495,1.564,1.5785,1.5278,26093196.0,10587495.0,1.7161,1.4047
2005-04-01,1.5604,1.5857,1.6255,1.4735,112694150.0,46160345.0,1.7197,1.4083
2005-04-04,1.5531,1.4916,1.5531,1.4807,78453280.0,32578795.0,1.745,1.4264
2005-04-05,1.4916,1.4663,1.5061,1.459,60909213.0,25947475.0,1.64,1.3432
2005-04-06,1.4663,1.4952,1.5169,1.4481,56657162.0,24214025.0,1.6147,1.3214
2005-04-07,1.4952,1.5676,1.6183,1.4807,139182444.0,56031528.0,1.6436,1.3468
2005-04-08,1.5604,1.593,1.6074,1.5531,57541040.0,22960025.0,1.7233,1.4119
2005-04-11,1.5568,1.5568,1.5821,1.5242,80795608.0,32800465.0,1.7523,1.4337
2005-04-12,1.5495,1.4952,1.5531,1.4952,41953508.0,17314555.0,1.7124,1.4011
2005-04-13,1.5206,1.5857,1.593,1.5133,103605965.0,41783473.0,1.6436,1.3468
2005-04-14,1.5857,1.5893,1.6473,1.5821,113358457.0,44281306.0,1.745,1.4264
2005-04-15,1.593,1.5387,1.593,1.535,45087366.0,18340635.0,1.7486,1.43
2005-04-18,1.5387,1.5169,1.5531,1.5025,31820109.0,13223822.0,1.6943,1.3866
2005-04-19,1.5169,1.5278,1.5314,1.5061,22783621.0,9452921.0,1.669,1.3649
2005-04-20,1.5278,1.488,1.5278,1.4771,33570408.0,14188837.0,1.6799,1.3757
2005-04-21,1.4844,1.4626,1.4952,1.4554,39113849.0,16794869.0,1.6364,1.3395
2005-04-22,1.4626,1.4735,1.4844,1.4518,35686731.0,15316314.0,1.6074,1.3178
2005-04-25,1.4735,1.4626,1.4771,1.4373,32146210.0,13925612.0,1.6219,1.3251
2005-04-26,1.4663,1.488,1.4916,1.4518,22464576.0,9606599.0,1.6074,1.3178
2005-04-27,1.5025,1.4916,1.5169,1.4844,35053829.0,14743610.0,1.6364,1.3395
2005-04-28,1.4916,1.4916,1.4916,1.4916,0.0,0.0,,
2005-04-29,1.5097,1.4844,1.5387,1.4844,49680670.0,20760715.0,1.64,1.3432
2005-05-09,1.5025,1.4518,1.5097,1.4481,19482029.0,8365493.0,1.6328,1.3359
2005-05-10,1.4518,1.488,1.4916,1.4445,21862414.0,9402300.0,1.5966,1.307
2005-05-11,1.488,1.4663,1.488,1.4481,32146298.0,13839998.0,1.6364,1.3395
2005-05-12,1.4663,1.4844,1.5025,1.4554,28614467.0,12182672.0,1.6147,1.3214
2005-05-13,1.4771,1.5061,1.5097,1.4699,36751852.0,15491564.0,1.6328,1.3359
2005-05-16,1.5097,1.5061,1.5097,1.4844,16109430.0,6800540.0,1.6581,1.354
2005-05-17,1.5025,1.535,1.5604,1.4952,89719397.0,36774653.0,1.6581,1.354
2005-05-18,1.5387,1.535,1.5495,1.5169,32319707.0,13316247.0,1.6871,1.383
2005-05-19,1.535,1.5459,1.5531,1.5133,26409617.0,10851522.0,1.6871,1.383
2005-05-20,1.5495,1.4952,1.5495,1.488,38402122.0,16013314.0,1.7016,1.3902
2005-05-23,1.4916,1.4807,1.5097,1.4771,23734418.0,10032289.0,1.6436,1.3468
2005-05-24,1.4771,1.5169,1.5314,1.4699,27207057.0,11395415.0,1.6292,1.3323
2005-05-25,1.5169,1.535,1.5531,1.5061,42750443.0,17551495.0,1.669,1.3649
2005-05-26,1.535,1.5097,1.5423,1.5061,17585368.0,7280013.0,1.6871,1.383
2005-05-27,1.5025,1.5133,1.5278,1.4916,15539816.0,6484315.0,1.6618,1.3576
2005-05-30,1.5206,1.535,1.5423,1.5061,22142643.0,9126037.0,1.6654,1.3613
2005-05-31,1.5423,1.5531,1.5857,1.5423,62027298.0,25003119.0,1.6871,1.383
2005-06-01,1.5495,1.5242,1.564,1.5206,22880684.0,9409443.0,1.7088,1.3975
2005-06-02,1.5242,1.5278,1.5387,1.5061,17572353.0,7291408.0,1.6762,1.3721
2005-06-03,1.5278,1.4807,1.5278,1.4771,26359453.0,11114291.0,1.6799,1.3757
2005-06-06,1.4771,1.4844,1.4952,1.4409,35502878.0,15262462.0,1.6292,1.3323
2005-06-07,1.4988,1.4844,1.5133,1.4807,27110286.0,11424782.0,1.6328,1.3359
2005-06-08,1.5206,1.6074,1.6292,1.4916,138100644.0,55080413.0,1.6328,1.3359
2005-06-09,1.6074,1.6436,1.6907,1.5604,162249186.0,62515436.0,1.7667,1.4481
2005-06-10,1.6436,1.6219,1.6943,1.6147,101184331.0,38550857.0,1.8066,1.4807
2005-06-13,1.6219,1.7305,1.7631,1.6183,195735998.0,72936864.0,1.7848,1.459
2005-06-14,1.7305,1.698,1.7523,1.6907,102434130.0,37564755.0,1.9043,1.5568
2005-06-15,1.6871,1.6255,1.6871,1.6183,74647121.0,28640222.0,1.8681,1.5278
2005-06-16,1.6038,1.6473,1.6545,1.6038,39009895.0,15080069.0,1.7885,1.4626
2005-06-17,1.6581,1.6292,1.6654,1.6147,28291687.0,10923775.0,1.8138,1.4844
2005-06-20,1.6654,1.698,1.7124,1.6219,71851872.0,26944869.0,1.7921,1.4663
2005-06-21,1.6943,1.7052,1.7197,1.6871,52927391.0,19629832.0,1.8681,1.5278
2005-06-22,1.7128,1.7014,1.7434,1.667,47324209.0,18472955.0,1.8772,1.5331
2005-06-23,1.709,1.6823,1.7128,1.6746,29773803.0,11709167.0,1.8734,1.5331
2005-06-24,1.6823,1.6823,1.7014,1.6249,27121700.0,10829507.0,1.8505,1.514
2005-06-27,1.7014,1.7778,1.8046,1.6937,120724956.0,45667782.0,1.8505,1.514
2005-06-28,1.7587,1.7473,1.7817,1.732,48690326.0,18430600.0,1.9575,1.602
2005-06-29,1.7473,1.7358,1.7587,1.7281,27493011.0,10520861.0,1.9231,1.5714
2005-06-30,1.7358,1.644,1.7358,1.6249,52439054.0,20891393.0,1.9078,1.5637
2005-07-01,1.6478,1.6517,1.6784,1.6364,39666034.0,15959370.0,1.8084,1.4796
2005-07-04,1.5981,1.6249,1.6478,1.5599,40352952.0,16617706.0,1.8161,1.4873
2005-07-05,1.6287,1.6517,1.6708,1.6058,21615336.0,8757727.0,1.7893,1.4643
2005-07-06,1.667,1.644,1.6746,1.6364,14221326.0,5750359.0,1.8161,1.4873
2005-07-07,1.644,1.6746,1.6899,1.6249,18268137.0,7302293.0,1.8084,1.4796
2005-07-08,1.667,1.7128,1.7243,1.6517,52879316.0,20680062.0,1.8428,1.5064
2005-07-11,1.7511,1.6784,1.7702,1.667,54185765.0,21020043.0,1.8849,1.5408
2005-07-12,1.6823,1.774,1.8084,1.6746,69381279.0,26341475.0,1.8467,1.5102
2005-07-13,1.7587,1.7817,1.8237,1.7511,72232979.0,26785396.0,1.9499,1.5981
2005-07-14,1.774,1.774,1.8237,1.7473,45969786.0,17165508.0,1.9614,1.602
2005-07-15,1.7855,1.797,1.8084,1.7702,54684451.0,20279490.0,1.9499,1.5981
2005-07-18,1.797,1.8199,1.8314,1.7702,36767481.0,13509823.0,1.9766,1.6173
2005-07-19,1.8046,1.7625,1.8161,1.7549,49639245.0,18591286.0,2.0034,1.6364
2005-07-20,1.7625,1.797,1.797,1.7549,22367233.0,8342102.0,1.9384,1.5867
2005-07-21,1.797,1.7778,1.8008,1.7625,19124580.0,7189884.0,1.9766,1.6173
2005-07-22,1.7778,1.8122,1.8275,1.7587,57383131.0,21218135.0,1.9575,1.602
2005-07-25,1.797,1.7625,1.8084,1.7281,49653743.0,18716841.0,1.9919,1.6326
2005-07-26,1.7587,1.8046,1.8237,1.7473,64293352.0,23717903.0,1.9384,1.5867
2005-07-27,1.8046,1.9078,1.9078,1.8008,118896884.0,42075178.0,1.9843,1.6249
2005-07-28,1.9117,1.9117,1.9193,1.8849,59019515.0,20675866.0,2.099,1.7167
2005-07-29,1.9078,1.8964,1.9078,1.8811,29995024.0,10544267.0,2.1028,1.7205
2005-08-01,1.8925,1.9078,1.9422,1.8811,39741012.0,13819685.0,2.0875,1.7052
2005-08-02,1.9117,1.9537,1.969,1.9117,56082861.0,19147090.0,2.099,1.7167
2005-08-03,1.9614,1.9384,1.9919,1.9308,64141723.0,21775786.0,2.1487,1.7587
2005-08-04,1.9308,1.9155,1.9499,1.8964,27760196.0,9633182.0,2.1334,1.7434
2005-08-05,1.9117,1.9805,1.9843,1.9078,49788980.0,16911125.0,2.1066,1.7243
2005-08-08,1.9843,2.0225,2.0531,1.9805,80792614.0,26665329.0,2.1793,1.7817
2005-08-09,1.9117,1.9805,1.9996,1.8964,72332971.0,24653416.0,2.2252,1.8199
2005-08-10,1.9652,1.9461,1.9652,1.8925,88052786.0,30454620.0,2.1793,1.7817
2005-08-11,1.9422,1.9117,1.9422,1.8811,96411974.0,33668327.0,2.1411,1.7511
2005-08-12,1.9117,1.9843,1.9958,1.904,145733642.0,49950455.0,2.1028,1.7205
2005-08-15,1.9766,1.9843,1.9881,1.9269,70982568.0,24102784.0,2.1831,1.7855
2005-08-16,1.9843,1.9422,2.0034,1.9308,79343895.0,26879738.0,2.1831,1.7855
2005-08-17,1.9384,1.9384,1.9384,1.8734,77831026.0,27218590.0,2.1372,1.7473
2005-08-18,1.9384,1.9422,2.0493,1.9231,185200397.0,61682492.0,2.1334,1.7434
2005-08-19,1.9461,2.0072,2.0264,1.9422,115970025.0,38609293.0,2.1372,1.7473
2005-08-22,1.9996,1.9958,2.0149,1.9728,35955581.0,12012964.0,2.2099,1.8084
2005-08-23,1.9958,1.969,1.9958,1.9346,31680071.0,10752384.0,2.1946,1.797
2005-08-24,1.9728,2.0034,2.0072,1.9652,55270270.0,18545423.0,2.1678,1.774
2005-08-25,2.0072,1.9919,2.0378,1.9805,43723662.0,14531555.0,2.2022,1.8046
2005-08-26,1.9919,1.9805,2.0072,1.969,23530476.0,7883526.0,2.1908,1.7931
2005-08-29,1.9805,1.8849,1.9805,1.8734,62227087.0,21754368.0,2.1793,1.7817
2005-08-30,1.8734,1.8352,1.8925,1.8161,51380090.0,18496249.0,2.0722,1.6975
2005-08-31,1.8275,1.8581,1.8734,1.797,44015194.0,16039594.0,2.0187,1.6517
2005-09-01,1.8581,1.8887,1.8964,1.8161,46297574.0,16462370.0,2.0455,1.6708
2005-09-02,1.8925,1.9193,1.9308,1.8696,56209831.0,19660341.0,2.0761,1.7014
2005-09-05,1.9269,1.904,1.9269,1.8811,34984694.0,12242950.0,2.1105,1.7281
2005-09-06,1.9155,1.8505,1.9193,1.839,46005336.0,16318981.0,2.0952,1.7128
2005-09-07,1.8505,1.9231,1.9308,1.8505,96649908.0,33634924.0,2.034,1.667
2005-09-08,1.9422,1.9881,2.0149,1.9422,144528117.0,48537714.0,2.1143,1.732
2005-09-09,1.9958,1.9843,2.0378,1.9766,118116230.0,39015144.0,2.1869,1.7893
2005-09-12,1.9843,1.9843,1.9843,1.9843,0.0,0.0,,
2005-09-13,1.9843,1.9843,1.9843,1.9843,0.0,0.0,,
2005-09-14,1.9843,1.9843,1.9843,1.9843,0.0,0.0,,
2005-09-15,1.9843,1.9843,1.9843,1.9843,0.0,0.0,,
2005-09-16,1.9843,1.9843,1.9843,1.9843,0.0,0.0,,
2005-09-19,1.9843,1.9843,1.9843,1.9843,0.0,0.0,,
2005-09-20,1.9843,1.9843,1.9843,1.9843,0.0,0.0,,
2005-09-21,2.0646,1.9958,2.0761,1.9843,221805814.0,73437118.0,2.1831,1.7855
2005-09-22,1.9958,1.9881,2.0072,1.9499,108449251.0,36483939.0,2.1946,1.797
2005-09-23,1.9881,1.9805,1.9996,1.9766,41773194.0,14015824.0,2.1869,1.7893
2005-09-26,1.9881,1.9614,1.9919,1.9499,97850415.0,33127070.0,2.1793,1.7817
2005-09-27,1.9461,1.9652,1.969,1.9461,65503338.0,22253759.0,2.1563,1.7664
2005-09-28,1.9652,1.969,1.9766,1.9575,79717259.0,26993104.0,2.1602,1.7702
2005-09-29,1.969,1.9728,1.9881,1.9652,107727371.0,36294183.0,2.1678,1.774
2005-09-30,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-10,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-11,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-12,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-13,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-14,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-17,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-18,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-19,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-20,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-21,1.9728,1.9728,1.9728,1.9728,0.0,0.0,,
2005-10-24,2.039,1.7675,2.039,1.6907,800408525.0,268404028.0,2.1722,1.6907
2005-10-25,1.7983,1.8905,1.9212,1.7829,281583286.0,101752517.0,1.9468,1.5933
2005-10-26,1.8853,1.8956,1.9007,1.8444,216127808.0,76875838.0,2.08,1.7009
2005-10-27,1.9058,1.7163,1.9058,1.706,472898331.0,169996770.0,2.0852,1.706
2005-10-28,1.6907,1.6343,1.6907,1.5882,59911303.0,24434947.0,1.8905,1.5472
2005-10-31,1.6292,1.6343,1.6446,1.5882,36786115.0,15137257.0,1.7983,1.4704
2005-11-01,1.6343,1.6036,1.6343,1.5933,22019463.0,9155377.0,1.7983,1.4704
2005-11-02,1.6087,1.6292,1.665,1.6087,32887563.0,13351982.0,1.7624,1.4448
2005-11-03,1.6343,1.6036,1.6394,1.5984,23212044.0,9580496.0,1.7931,1.4652
2005-11-04,1.5984,1.6189,1.6292,1.5984,21743778.0,8977794.0,1.7624,1.4448
2005-11-07,1.6241,1.6343,1.6394,1.6036,14926679.0,6139502.0,1.7829,1.455
2005-11-08,1.6394,1.6497,1.6548,1.6138,16960567.0,6897043.0,1.7983,1.4704
2005-11-09,1.6497,1.6292,1.6497,1.6241,24207143.0,9847835.0,1.8136,1.4857
2005-11-10,1.6292,1.6087,1.6394,1.5984,29416587.0,12144790.0,1.7931,1.4652
2005-11-11,1.6036,1.5626,1.6087,1.5523,39253643.0,16626919.0,1.7675,1.4499
2005-11-14,1.5626,1.5267,1.5626,1.5062,33891045.0,14795227.0,1.7214,1.4089
2005-11-15,1.5267,1.5318,1.5472,1.5165,20895532.0,9071279.0,1.6804,1.373
2005-11-16,1.5318,1.5421,1.5523,1.5011,20417368.0,8901369.0,1.6855,1.3781
2005-11-17,1.5523,1.537,1.5728,1.537,28992267.0,12453746.0,1.6958,1.3884
2005-11-18,1.5421,1.6087,1.6189,1.5267,74477518.0,31171300.0,1.6907,1.3833
2005-11-21,1.6087,1.6189,1.6241,1.5984,28399539.0,11731038.0,1.7675,1.4499
2005-11-22,1.6189,1.578,1.6189,1.578,21120349.0,8850796.0,1.7829,1.455
2005-11-23,1.578,1.5882,1.6087,1.5677,12635100.0,5317675.0,1.7368,1.4191
2005-11-24,1.5882,1.5984,1.6343,1.578,22448764.0,9267118.0,1.747,1.4294
2005-11-25,1.5984,1.6189,1.6189,1.5933,15484995.0,6405862.0,1.7573,1.4396
2005-11-28,1.6189,1.6036,1.6241,1.5984,13771697.0,5692673.0,1.7829,1.455
2005-11-29,1.6036,1.5728,1.6189,1.5728,16343879.0,6848794.0,1.7624,1.4448
2005-11-30,1.5677,1.5728,1.5831,1.5626,10035496.0,4250606.0,1.7317,1.414
2005-12-01,1.5677,1.578,1.5882,1.5626,7392523.0,3130516.0,1.7317,1.414
2005-12-02,1.5677,1.5984,1.5984,1.5626,15222568.0,6406267.0,1.7368,1.4191
2005-12-05,1.5882,1.5677,1.5933,1.5626,13985101.0,5905697.0,1.7573,1.4396
2005-12-06,1.5677,1.5882,1.5933,1.5575,15619647.0,6565012.0,1.7265,1.4089
2005-12-07,1.5882,1.6189,1.6394,1.578,40906570.0,16840139.0,1.747,1.4294
2005-12-08,1.6394,1.6036,1.6394,1.5882,26763712.0,11034256.0,1.7829,1.455
2005-12-09,1.6138,1.6343,1.6446,1.5933,29258516.0,11957371.0,1.7624,1.4448
2005-12-12,1.6343,1.6394,1.6599,1.6189,23386951.0,9490061.0,1.7983,1.4704
2005-12-13,1.6394,1.6548,1.665,1.6241,24793455.0,10018928.0,1.8034,1.4755
2005-12-14,1.6599,1.6855,1.6907,1.6497,37076765.0,14740287.0,1.8187,1.4909
2005-12-15,1.6804,1.6804,1.7112,1.665,27877274.0,10970298.0,1.8546,1.5165
2005-12-16,1.6804,1.7214,1.7265,1.665,32188399.0,12608938.0,1.8495,1.5114
2005-12-19,1.7214,1.7112,1.7214,1.6907,17259275.0,6745207.0,1.8956,1.5472
2005-12-20,1.706,1.6855,1.706,1.6702,14658933.0,5792628.0,1.8802,1.5421
2005-12-21,1.6804,1.6702,1.7009,1.6702,15483682.0,6129731.0,1.8546,1.5165
2005-12-22,1.665,1.6753,1.6907,1.6548,12821808.0,5115562.0,1.8392,1.5011
2005-12-23,1.6855,1.6907,1.6907,1.665,18770921.0,7439234.0,1.8444,1.5062
2005-12-26,1.706,1.706,1.7317,1.6958,25818406.0,10015143.0,1.8597,1.5216
2005-12-27,1.706,1.7009,1.706,1.6804,13164075.0,5183764.0,1.8751,1.537
2005-12-28,1.6907,1.6804,1.6958,1.6702,8632201.0,3418992.0,1.87,1.5318
2005-12-29,1.6804,1.7009,1.7112,1.665,20159530.0,7972877.0,1.8495,1.5114
2005-12-30,1.7009,1.6958,1.7163,1.6855,30921899.0,12087648.0,1.87,1.5318
2006-01-04,1.6907,1.6907,1.706,1.665,38268489.0,15153640.0,1.8649,1.5267
2006-01-05,1.7009,1.7521,1.7675,1.6855,58673425.0,22519669.0,1.8597,1.5216
2006-01-06,1.7573,1.7521,1.7931,1.7317,51632795.0,19455030.0,1.9263,1.578
2006-01-09,1.7675,1.7778,1.8136,1.7573,48750058.0,18130948.0,1.9263,1.578
2006-01-10,1.7778,1.7829,1.788,1.7419,21439805.0,8074295.0,1.9571,1.5984
2006-01-11,1.7778,1.8085,1.8341,1.7675,50624255.0,18664229.0,1.9622,1.6036
2006-01-12,1.8034,1.8085,1.8187,1.7778,19296001.0,7137118.0,1.9878,1.6292
2006-01-13,1.8085,1.7778,1.8392,1.7521,27338231.0,10154993.0,1.9878,1.6292
2006-01-16,1.7675,1.7624,1.7778,1.747,25503300.0,9633459.0,1.9571,1.5984
2006-01-17,1.7675,1.7624,1.788,1.7521,28065958.0,10562907.0,1.9366,1.5882
2006-01-18,1.7573,1.8034,1.8136,1.747,46725812.0,17430822.0,1.9366,1.5882
2006-01-19,1.8085,1.8085,1.8187,1.7726,24669188.0,9139343.0,1.9827,1.6241
2006-01-20,1.7931,1.7624,1.8085,1.7521,22312781.0,8364660.0,1.9878,1.6292
2006-01-23,1.7624,1.7419,1.7778,1.7368,24580556.0,9336899.0,1.9366,1.5882
2006-01-24,1.7419,1.7829,1.7983,1.7214,25006509.0,9420163.0,1.9161,1.5677
2006-01-25,1.7778,1.8905,1.9622,1.7521,62846260.0,22452200.0,1.9622,1.6036
2006-02-06,1.8853,1.9161,1.9315,1.8597,41752201.0,14645338.0,2.08,1.7009
2006-02-07,1.9212,1.952,2.0186,1.9212,103101635.0,34667637.0,2.1056,1.7265
2006-02-08,1.9571,1.9622,2.0032,1.9468,68944177.0,23292347.0,2.1466,1.7573
2006-02-09,1.952,1.9263,1.9929,1.911,45174105.0,15484481.0,2.1569,1.7675
2006-02-10,1.9263,1.9212,1.9366,1.8956,20901623.0,7296244.0,2.121,1.7317
2006-02-13,1.9212,1.9007,1.952,1.8751,19462660.0,6832026.0,2.1159,1.7317
2006-02-14,1.9212,1.8802,1.9212,1.8597,32555449.0,11507164.0,2.0903,1.7112
2006-02-15,1.8802,1.87,1.9007,1.8546,66526566.0,23597089.0,2.0698,1.6907
2006-02-16,1.8751,1.7931,1.8853,1.7675,43530994.0,15948910.0,2.0595,1.6855
2006-02-17,1.7829,1.7573,1.8085,1.7419,32346068.0,12169734.0,1.9724,1.6138
2006-02-20,1.7573,1.7675,1.7778,1.7368,22001399.0,8342394.0,1.9315,1.5831
2006-02-21,1.7624,1.87,1.8802,1.747,46571666.0,17110566.0,1.9468,1.5933
2006-02-22,1.8751,1.8136,1.8802,1.8085,63348863.0,22863208.0,2.0595,1.6855
2006-02-23,1.8136,1.8649,1.8853,1.7983,60378761.0,21762776.0,1.9929,1.6343
2006-02-24,1.87,1.8853,1.9007,1.8597,37214863.0,13170448.0,2.0493,1.6804
2006-02-27,1.8956,1.8341,1.9007,1.8239,44985070.0,16131160.0,2.0749,1.6958
2006-02-28,1.8239,1.8187,1.8546,1.7675,41590337.0,15383222.0,2.0186,1.6497
2006-03-01,1.8239,1.8341,1.8392,1.8034,45404408.0,16593405.0,2.0032,1.6394
2006-03-02,1.8341,1.7983,1.8649,1.788,33300011.0,12096343.0,2.0186,1.6497
2006-03-03,1.7983,1.8034,1.8136,1.7675,33417544.0,12434430.0,1.9776,1.6189
2006-03-06,1.8034,1.7983,1.8341,1.7829,18421834.0,6764135.0,1.9827,1.6241
2006-03-07,1.7983,1.7726,1.7983,1.7675,25162190.0,9417797.0,1.9776,1.6189
2006-03-08,1.7675,1.8034,1.8239,1.747,37697445.0,13982764.0,1.952,1.5933
2006-03-09,1.8187,1.8546,1.9058,1.8034,74612519.0,26512859.0,1.9827,1.6241
2006-03-10,1.8495,1.8597,1.8905,1.8495,23521795.0,8371009.0,2.039,1.6702
2006-03-13,1.8597,1.8853,1.8905,1.8392,25577603.0,9083160.0,2.0442,1.6753
2006-03-14,1.8853,1.8597,1.8905,1.8444,24075359.0,8600754.0,2.0749,1.6958
2006-03-15,1.8495,1.8649,1.8853,1.8444,21447004.0,7666759.0,2.0442,1.6753
2006-03-16,1.8597,1.8444,1.87,1.8444,13091458.0,4711299.0,2.0493,1.6804
2006-03-17,1.8392,1.8905,1.9058,1.8136,39112885.0,13886632.0,2.0288,1.6599
2006-03-20,1.8956,1.9007,1.9007,1.8649,24819288.0,8757576.0,2.08,1.7009
2006-03-21,1.9058,1.8649,1.9058,1.8597,35759687.0,12701982.0,2.0903,1.7112
2006-03-22,1.8751,1.8649,1.8751,1.8444,12937263.0,4639991.0,2.0493,1.6804
2006-03-23,1.8649,1.8649,1.87,1.829,17907235.0,6465865.0,2.0493,1.6804
