,open,close,high,low,total_turnover,volume,limit_up,limit_down
2007-08-06,6.3911,6.4036,6.4791,6.2485,3755090496.0,464471557.0,6.9949,5.7201
2007-08-07,6.4162,6.324,6.4372,6.2485,2421189165.0,300789323.0,7.0453,5.762
2007-08-08,6.2485,6.3533,6.6091,6.1856,3559120901.0,436319989.0,6.9572,5.6907
2007-08-09,6.3575,6.412,6.5252,6.3323,2434698582.0,297567219.0,6.9907,5.7201
2007-08-10,6.3743,6.2485,6.4204,6.1352,2982989271.0,373923900.0,7.0536,5.7704
2007-08-13,6.2862,6.4246,6.6007,6.2065,3217342182.0,392548082.0,6.8733,5.6236
2007-08-14,6.4288,6.3701,6.454,6.2694,1998518760.0,247591733.0,7.0662,5.783
2007-08-15,6.3911,6.6217,6.6888,6.3743,3677274122.0,439521320.0,7.0075,5.7327
2007-08-16,6.5378,6.433,6.7098,6.3365,2636495756.0,317995895.0,7.2843,5.9591
2007-08-17,6.3659,6.1017,6.4875,6.0807,3139374777.0,394422648.0,7.0746,5.7914
2007-08-20,6.3114,6.4833,6.542,6.2569,2446020068.0,299007033.0,6.714,5.4936
2007-08-21,6.5211,6.8314,7.0033,6.5169,4231422195.0,490618258.0,7.1333,5.8333
2007-08-22,6.7014,6.9194,7.1165,6.6636,2936899469.0,332258466.0,7.5149,6.1478
2007-08-23,6.932,6.9614,7.0662,6.8188,2009039824.0,227198095.0,7.6114,6.2275
2007-08-24,6.9865,7.1669,7.2927,6.8985,2548764906.0,280293285.0,7.6575,6.2652
2007-08-27,7.2172,7.3136,7.5862,7.1291,3468869278.0,368839488.0,7.884,6.4498
2007-08-28,7.2046,7.1585,7.2969,7.0075,2613440861.0,287001846.0,8.0433,6.584
2007-08-29,7.0662,6.974,7.213,6.8817,2390690086.0,267344914.0,7.8756,6.4414
2007-08-30,7.0536,7.1711,7.2633,7.0536,2025329384.0,222305273.0,7.6701,6.2778
2007-08-31,7.1291,7.0914,7.1627,6.9656,2513532694.0,279756448.0,7.8882,6.454
2007-09-03,7.1165,7.1165,7.2549,7.0411,2566269380.0,281893774.0,7.8001,6.3827
2007-09-04,7.1082,6.9656,7.1082,6.9194,2076987564.0,233428192.0,7.8295,6.4036
2007-09-05,6.953,6.9698,7.0369,6.7894,2303029745.0,262728813.0,7.6617,6.2694
2007-09-06,6.9949,7.1291,7.2969,6.9614,3071762601.0,338551928.0,7.6659,6.2736
2007-09-07,7.0494,7.0243,7.2927,6.9614,3151805018.0,348726671.0,7.842,6.4162
2007-09-10,6.8985,7.0788,7.1417,6.8565,2070228153.0,233161806.0,7.7288,6.324
2007-09-11,7.0788,6.5882,7.0788,6.5001,2686259157.0,307820444.0,7.7875,6.3701
2007-09-12,6.542,6.4707,6.7098,6.3785,2488396490.0,300411147.0,7.2465,5.9298
2007-09-13,6.5252,6.6888,6.7098,6.5001,2035348763.0,241806307.0,7.1165,5.8249
2007-09-14,6.7098,6.6217,6.7475,6.5043,1789490755.0,212909353.0,7.3598,6.022
2007-09-17,6.6469,6.7391,6.7936,6.5546,2512365136.0,295107844.0,7.2843,5.9591
2007-09-18,6.8775,6.7978,6.9194,6.6091,3696799113.0,429637357.0,7.4143,6.064
2007-09-19,6.8146,6.6427,6.8775,6.6175,1471369241.0,172462066.0,7.4772,6.1185
2007-09-20,6.6678,6.584,6.7517,6.5001,1564457087.0,186397614.0,7.3053,5.9801
2007-09-21,6.6049,6.5169,6.6049,6.3743,2226419862.0,271543422.0,7.2424,5.9256
2007-09-24,6.5211,6.5588,6.6427,6.2946,1920062749.0,232473328.0,7.1669,5.8669
2007-09-25,6.6594,6.3869,6.672,6.324,1996792267.0,242963907.0,7.213,5.9046
2007-09-26,6.3869,6.2988,6.4959,6.282,1663559819.0,205914202.0,7.0243,5.7494
2007-09-27,6.2988,6.324,6.3533,6.2233,1847453340.0,230890417.0,6.9278,5.6698
2007-09-28,6.3952,6.6301,6.6846,6.3701,3114350437.0,373892198.0,6.9572,5.6907
2007-10-08,6.8691,6.8356,6.9614,6.7098,4292209859.0,491865533.0,7.2927,5.9675
2007-10-09,6.8565,6.9949,7.0998,6.7769,3127184204.0,350179690.0,7.5191,6.152
2007-10-10,6.9949,6.9949,6.9949,6.9949,0.0,0.0,,
2007-10-11,7.0872,7.2885,7.5066,7.0872,3903354022.0,418035251.0,7.6953,6.2946
2007-10-12,7.2969,7.0494,7.3388,6.7517,3406255204.0,381374022.0,8.0182,6.5588
2007-10-15,7.0494,6.9027,7.0662,6.7936,2407637099.0,274456382.0,7.754,6.3449
2007-10-16,6.932,7.0453,7.2927,6.932,2955439314.0,325970031.0,7.5946,6.2107
2007-10-17,7.0033,6.8733,7.0369,6.8523,1507256634.0,171417600.0,7.7498,6.3407
2007-10-18,6.8482,6.6678,6.8565,6.6511,1589230231.0,185626079.0,7.5611,6.1856
2007-10-19,6.6762,6.6217,6.7727,6.6049,1227048808.0,144516339.0,7.3346,6.001
2007-10-22,6.584,6.4833,6.6385,6.4204,1182882021.0,141969689.0,7.2843,5.9591
2007-10-23,6.4833,6.7265,6.7391,6.4582,1469238307.0,175241995.0,7.1333,5.8333
2007-10-24,6.7936,6.6762,6.9404,6.6469,2131618802.0,244660960.0,7.3975,6.0556
2007-10-25,6.5756,6.4623,6.8356,6.3743,2142168646.0,254499684.0,7.343,6.0094
2007-10-26,6.4372,6.7643,6.8565,6.3952,2285895186.0,268331385.0,7.1082,5.8165
2007-10-29,6.8691,6.9949,7.1753,6.8691,2549500644.0,284547667.0,7.4395,6.0891
2007-10-30,7.0285,7.0536,7.1501,6.9027,1644574015.0,182921445.0,7.6953,6.2946
2007-10-31,7.1501,7.1249,7.1711,6.9194,2486186253.0,276016521.0,7.7582,6.3491
2007-11-01,7.083,7.1082,7.2256,6.9865,2867265988.0,314605042.0,7.8378,6.412
2007-11-02,6.9865,6.8775,7.0956,6.8565,1689371768.0,190569379.0,7.8211,6.3952
2007-11-05,6.8146,6.8649,7.062,6.7643,1045258362.0,118584485.0,7.5653,6.1898
2007-11-06,6.8691,6.9656,7.0369,6.8523,1084943797.0,122667493.0,7.5527,6.1772
2007-11-07,7.0285,7.2927,7.2969,7.0285,4002555886.0,437325762.0,7.6617,6.2694
2007-11-08,7.2172,7.0453,7.3975,6.9991,3461684108.0,374719032.0,8.0224,6.563
2007-11-09,7.0578,7.343,7.4059,6.9572,4389790660.0,476931827.0,7.7498,6.3407
2007-11-12,7.1543,7.3849,7.5066,7.1333,4446330454.0,474231622.0,8.0769,6.6091
2007-11-13,7.5107,6.8607,7.5653,6.7098,5138034258.0,564719785.0,8.123,6.6469
2007-11-14,6.8985,7.0411,7.0746,6.7098,2897241326.0,330392487.0,7.5485,6.173
2007-11-15,6.9236,6.9111,7.1207,6.8733,1575795775.0,177493474.0,7.7456,6.3365
2007-11-16,6.7936,6.8314,6.8901,6.7433,1247869505.0,144266097.0,7.603,6.2191
2007-11-19,6.8565,6.6636,6.8775,6.584,1739037145.0,204420741.0,7.5149,6.1478
2007-11-20,6.6091,6.8859,6.9194,6.5378,1624575999.0,190196370.0,7.3304,5.9969
2007-11-21,6.8859,6.7014,6.9278,6.6804,1078486946.0,124795336.0,7.5736,6.1981
2007-11-22,6.5882,6.5546,6.7517,6.4875,1163275394.0,137860465.0,7.3724,6.0304
2007-11-23,6.5001,6.714,6.7433,6.4833,693000882.0,82360295.0,7.2088,5.9004
2007-11-26,6.7936,6.584,6.8188,6.5714,1200991032.0,141320303.0,7.3849,6.043
2007-11-27,6.5001,6.3785,6.5965,6.3701,1264595278.0,153918996.0,7.2424,5.9256
2007-11-28,6.3952,6.2023,6.454,6.1478,1193964945.0,149145134.0,7.0159,5.741
2007-11-29,6.3114,6.5336,6.5588,6.1772,2613311713.0,322110006.0,6.823,5.5817
2007-11-30,6.4917,6.3323,6.4917,6.2862,1359663389.0,168007831.0,7.1878,5.8794
2007-12-03,6.2694,6.3533,6.4372,6.2317,698012637.0,86233319.0,6.9656,5.6991
2007-12-04,6.3911,6.4162,6.542,6.3911,769937907.0,93620122.0,6.9907,5.7201
2007-12-05,6.4162,6.5001,6.5127,6.3827,888155710.0,107703204.0,7.0578,5.7746
2007-12-06,6.5336,6.5169,6.5965,6.4372,891629053.0,107289676.0,7.1501,5.8501
2007-12-07,6.5294,6.563,6.584,6.4623,637524949.0,76708998.0,7.1669,5.8669
2007-12-10,6.3114,6.5211,6.542,6.303,1720480272.0,209967485.0,7.2214,5.9088
2007-12-11,6.5336,6.412,6.5336,6.3114,1731226186.0,212570319.0,7.1753,5.871
2007-12-12,6.3575,6.3281,6.4036,6.2065,1790275180.0,224004057.0,7.0536,5.7704
2007-12-13,6.2736,6.1772,6.3491,6.173,1482654200.0,186402193.0,6.9614,5.6949
2007-12-14,6.1227,6.2485,6.2611,6.0807,840724378.0,107194837.0,6.7936,5.5607
2007-12-17,6.2401,5.9507,6.2401,5.9423,1693104436.0,220675229.0,6.8733,5.6236
2007-12-18,5.913,5.9885,6.0178,5.8752,762053818.0,100573024.0,6.5462,5.3552
2007-12-19,6.0346,6.0891,6.1101,5.9927,1019109536.0,132055976.0,6.5882,5.3888
2007-12-20,6.1059,6.1898,6.2149,6.0556,1069351525.0,136310640.0,6.6972,5.481
2007-12-21,6.1352,6.1562,6.2275,6.1017,1137143129.0,144982959.0,6.8104,5.5691
2007-12-24,6.1856,6.2736,6.303,6.1227,1683392939.0,212521045.0,6.7727,5.5398
2007-12-25,6.2862,6.1856,6.2904,6.1646,895433812.0,113115321.0,6.9027,5.6446
2007-12-26,6.1814,6.0765,6.2233,6.0178,1975997195.0,254735652.0,6.8062,5.5691
2007-12-27,6.0849,6.2149,6.2275,6.0136,1748715268.0,224036709.0,6.6846,5.4685
2007-12-28,6.2317,6.2149,6.3323,6.1227,1911326870.0,239214413.0,6.8356,5.5943
2008-01-02,6.2485,6.282,6.3323,6.1856,1340570575.0,167618288.0,6.8356,5.5943
2008-01-03,6.2862,6.2191,6.3114,6.1227,1227842058.0,155857851.0,6.9111,5.653
2008-01-04,6.2317,6.2946,6.3323,6.2317,1543356491.0,192481062.0,6.8398,5.5985
2008-01-07,6.324,6.4204,6.4582,6.282,1855429481.0,227496453.0,6.9236,5.6656
2008-01-08,6.4665,6.4582,6.6636,6.3911,2376230167.0,284477649.0,7.062,5.7788
2008-01-09,6.4498,6.4875,6.5965,6.4204,1253199127.0,151124160.0,7.104,5.8123
2008-01-10,6.5211,6.5043,6.5756,6.412,1503278733.0,181762639.0,7.1375,5.8375
2008-01-11,6.5336,6.802,6.8062,6.5336,4655608141.0,545112660.0,7.1543,5.8543
2008-01-14,6.8523,6.7601,6.9069,6.693,2112326276.0,243887739.0,7.4814,6.1227
2008-01-15,6.7643,6.6594,6.8775,6.6301,1529828218.0,178286332.0,7.4353,6.0849
2008-01-16,6.584,6.3114,6.6049,6.2946,2209542321.0,270584545.0,7.3262,5.9927
2008-01-17,6.2694,6.3114,6.3911,6.1269,1623077695.0,203417860.0,6.9446,5.6823
2008-01-18,6.2946,6.2401,6.3743,6.1856,1085130978.0,135725047.0,6.9446,5.6823
2008-01-21,6.2443,5.9423,6.282,5.9046,1238480307.0,160514822.0,6.8649,5.6152
2008-01-22,5.8501,5.5062,5.9717,5.3762,2221587421.0,306090464.0,6.5378,5.3468
2008-01-23,5.7117,5.6823,5.8039,5.5062,1283275952.0,178281635.0,6.0556,4.9568
2008-01-24,5.7536,5.6781,5.7998,5.5356,969616543.0,133969225.0,6.2527,5.1162
2008-01-25,5.6781,5.8291,5.8752,5.5481,1434851059.0,196252007.0,6.2443,5.112
2008-01-28,5.7369,5.4014,5.7746,5.3678,925781996.0,131475676.0,6.412,5.2462
2008-01-29,5.4181,5.3678,5.5691,5.242,805904802.0,117889018.0,5.9423,4.8604
2008-01-30,5.3804,5.1246,5.4475,4.9401,933165359.0,141799213.0,5.9046,4.831
2008-01-31,5.1497,5.0323,5.1581,4.982,1094492755.0,169541667.0,5.6362,4.613
2008-02-01,5.0617,5.133,5.221,4.9736,1085268695.0,166410510.0,5.5356,4.5291
2008-02-04,5.2965,5.6446,5.6446,5.2965,1409186813.0,200475045.0,5.6446,4.6214
2008-02-05,5.7033,5.7243,5.8291,5.6194,1031671020.0,140950613.0,6.2107,5.0785
2008-02-13,5.5439,5.5817,5.7243,5.4936,300903253.0,42043574.0,6.2988,5.1539
2008-02-14,5.6698,5.6949,5.7536,5.6194,435314247.0,59877017.0,6.1394,5.0239
2008-02-15,5.6068,5.5985,5.6739,5.5062,327994521.0,46133111.0,6.2652,5.1246
2008-02-18,5.5985,5.5985,5.5985,5.5985,0.0,0.0,,
2008-02-19,5.7243,5.8249,5.8878,5.6698,1003418229.0,136124174.0,6.1604,5.0407
2008-02-20,5.8039,5.5901,5.8501,5.5775,914599870.0,126898850.0,6.4078,5.242
2008-02-21,5.5775,5.481,5.6614,5.4349,573618651.0,81928142.0,6.1478,5.0323
2008-02-22,5.4559,5.2378,5.4559,5.1875,730622475.0,108546767.0,6.0304,4.9317
2008-02-25,5.242,5.1833,5.3175,5.0994,514140257.0,78090396.0,5.762,4.7136
2008-02-26,5.4307,5.4433,5.4768,5.2839,925862116.0,134909873.0,5.7033,4.6633
2008-02-27,5.4936,5.7159,5.8207,5.4601,1552796178.0,213423614.0,5.9885,4.8981
2008-02-28,5.6991,5.6698,5.7704,5.632,534853091.0,73459487.0,6.2862,5.1456
2008-02-29,5.6404,5.7494,5.8291,5.6236,583497867.0,79394087.0,6.2359,5.1036
2008-03-03,5.6991,5.8333,5.913,5.6152,772946337.0,104309456.0,6.324,5.1749
2008-03-04,6.2527,5.6949,6.2527,5.6698,1332716935.0,180212996.0,6.4162,5.2504
2008-03-05,5.7494,5.6278,5.8627,5.4517,896079618.0,124987423.0,6.2652,5.1246
2008-03-06,5.653,5.7536,5.8836,5.502,992243620.0,135476880.0,6.1898,5.0659
2008-03-07,5.6614,5.6698,5.8039,5.5859,535428767.0,73594324.0,6.3281,5.1791
2008-03-10,5.6404,5.3175,5.6404,5.2839,989546888.0,143325824.0,6.2359,5.1036
2008-03-11,5.3217,5.3762,5.3846,5.1917,555875069.0,82574897.0,5.8501,4.7849
2008-03-12,5.502,5.2672,5.5314,5.2252,442767405.0,64733700.0,5.913,4.8394
2008-03-13,5.1917,5.2546,5.3804,5.1581,520443548.0,77598642.0,5.7956,4.7388
2008-03-14,5.2881,5.1749,5.3175,5.0617,547175416.0,83110744.0,5.7788,4.7304
2008-03-17,5.1372,5.0072,5.1833,4.9485,615831026.0,95693154.0,5.6907,4.6591
2008-03-18,4.982,4.8646,5.1288,4.8226,583665755.0,92587909.0,5.5062,4.5081
2008-03-19,5.0114,4.9946,5.0743,4.9023,804935735.0,126224010.0,5.351,4.3781
2008-03-20,4.9107,5.0659,5.1288,4.6968,671256662.0,106627145.0,5.4936,4.4955
2008-03-21,5.0826,5.0156,5.1372,4.9443,508091189.0,79217881.0,5.5733,4.5584
2008-03-24,5.0156,5.0156,5.0156,5.0156,0.0,0.0,,
2008-03-25,4.6423,4.7765,4.8604,4.5291,1288641614.0,215279605.0,5.5188,4.5123
2008-03-26,4.7933,4.6423,4.9149,4.6214,821273676.0,135750051.0,5.2546,4.2984
2008-03-27,4.5291,4.3655,4.5584,4.3026,1148231846.0,203687108.0,5.1078,4.1768
2008-03-28,4.353,4.6465,4.6759,4.2984,1202824976.0,207853557.0,4.8017,3.9294
2008-03-31,4.483,4.4913,4.5878,4.4452,713984316.0,124227163.0,5.112,4.181
2008-04-01,4.5207,4.4662,4.6884,4.3865,807999147.0,139520138.0,4.9401,4.0426
2008-04-02,4.571,4.6926,4.8185,4.5333,1459669915.0,245025301.0,4.9149,4.0217
2008-04-03,4.6507,4.8604,4.8688,4.5794,724366456.0,119861595.0,5.1623,4.223
2008-04-07,4.873,5.0209,5.0592,4.7909,612699133.0,97008070.0,5.3439,4.3748
2008-04-08,4.9278,5.0099,5.0263,4.873,871882118.0,139052403.0,5.5246,4.5171
2008-04-09,4.9716,4.7088,4.9771,4.6978,877161026.0,143688907.0,5.5136,4.5117
2008-04-10,4.6595,4.7307,4.7799,4.5938,461560800.0,77561123.0,5.1796,4.2379
2008-04-11,4.8183,4.7799,4.8785,4.7252,406019667.0,66630649.0,5.2015,4.2598
2008-04-14,4.6923,4.4295,4.7307,4.3802,621131360.0,108387696.0,5.2563,4.3036
2008-04-15,4.4131,4.4295,4.4624,4.1612,518165523.0,94989993.0,4.873,3.986
2008-04-16,4.3802,4.2598,4.435,4.2269,539268233.0,98784148.0,4.873,3.986
2008-04-17,4.2488,3.986,4.3364,3.9422,707644407.0,136569105.0,4.6869,3.8327
2008-04-18,3.9422,3.7999,3.9915,3.7725,615849609.0,126220386.0,4.3857,3.5863
2008-04-21,4.0955,3.882,4.101,3.8327,733571754.0,146280367.0,4.1777,3.4221
2008-04-22,3.8053,4.0791,4.1065,3.778,663453944.0,132912783.0,4.2707,3.4932
2008-04-23,4.0408,4.3036,4.3583,4.0134,987205934.0,184197345.0,4.4897,3.6739
2008-04-24,4.7252,4.7361,4.7361,4.5171,2491960857.0,418908722.0,4.7361,3.871
2008-04-25,4.654,4.6869,4.8456,4.6321,1838224532.0,306143338.0,5.2125,4.2653
2008-04-28,4.5993,4.5445,4.6978,4.5171,910427459.0,155930196.0,5.1577,4.216
2008-04-29,4.5445,4.5445,4.6595,4.4952,796174621.0,136977219.0,4.999,4.0901
2008-04-30,4.5774,4.7964,4.8347,4.5719,1991230916.0,332303908.0,4.999,4.0901
2008-05-05,4.8347,4.7964,4.8894,4.6759,1324932363.0,219077569.0,5.2782,4.3145
2008-05-06,4.7635,4.654,4.7635,4.5993,991458703.0,166850178.0,5.2782,4.3145
2008-05-07,4.7088,4.5007,4.7854,4.4897,917372290.0,155287234.0,5.1194,4.1886
2008-05-08,4.435,4.5171,4.5171,4.3857,716192539.0,126827096.0,4.9497,4.0517
2008-05-09,4.5609,4.3474,4.5883,4.2707,1148181462.0,206578577.0,4.9716,4.0682
2008-05-12,4.2653,4.3638,4.435,4.1722,701155428.0,128317667.0,4.7799,3.9148
2008-05-13,4.216,4.2324,4.331,4.1886,610325253.0,113109227.0,4.8018,3.9258
2008-05-14,4.2379,4.4186,4.4405,4.2379,1046376996.0,189158985.0,4.654,3.8108
2008-05-15,4.4952,4.3693,4.5117,4.3529,925837161.0,164640993.0,4.8621,3.9751
2008-05-16,4.3857,4.4076,4.4733,4.3474,646867311.0,115831668.0,4.8073,3.9313
2008-05-19,4.4076,4.3529,4.4131,4.3091,380167956.0,68749404.0,4.8511,3.9696
2008-05-20,4.3529,4.1612,4.4021,4.112,609974717.0,112056457.0,4.7909,3.9203
2008-05-21,4.1174,4.1777,4.2215,3.986,609890782.0,117870440.0,4.5774,3.7451
2008-05-22,4.1065,4.0682,4.1339,4.0189,506323044.0,98015708.0,4.5938,3.7615
2008-05-23,4.0189,4.0079,4.101,3.9422,526539673.0,103396774.0,4.4733,3.663
2008-05-26,3.9422,3.8656,3.9751,3.8327,509050735.0,103383347.0,4.4076,3.6082
2008-05-27,3.882,3.8984,3.9258,3.8546,312840071.0,63411718.0,4.2543,3.4768
2008-05-28,3.9094,4.0353,4.0846,3.8601,613092390.0,121650375.0,4.2872,3.5097
2008-05-29,3.997,3.882,4.0079,3.8765,465165119.0,92896098.0,4.4405,3.6301
2008-05-30,3.8984,3.9477,3.997,3.8984,429985997.0,85794703.0,4.2707,3.4932
2008-06-02,3.9313,3.9586,3.997,3.8929,359630171.0,71997049.0,4.3419,3.5535
2008-06-03,3.9367,3.8875,3.9532,3.8765,335819424.0,67785288.0,4.3529,3.5644
2008-06-04,3.8765,3.8491,3.8984,3.8053,384729791.0,79094585.0,4.2762,3.4987
2008-06-05,3.8327,3.8327,3.8765,3.7944,244379890.0,50277496.0,4.2324,3.4659
2008-06-06,3.8491,3.8327,3.871,3.8108,263541923.0,54208734.0,4.216,3.4494
2008-06-10,3.6685,3.4494,3.6958,3.4494,569003416.0,127113936.0,4.216,3.4494
2008-06-11,3.4221,3.3345,3.444,3.3016,359590202.0,84624368.0,3.7944,3.1045
2008-06-12,3.318,3.2633,3.3454,3.1976,410414243.0,99022195.0,3.6685,3.0005
2008-06-13,3.2907,3.2523,3.329,3.2195,377722472.0,90779931.0,3.5918,2.9348
2008-06-16,3.2852,3.318,3.4056,3.2304,425178405.0,100698245.0,3.5754,2.9293
2008-06-17,3.3345,3.2633,3.3673,3.2414,359653521.0,85611205.0,3.652,2.984
2008-06-18,3.225,3.4002,3.4221,3.1538,663135489.0,158127775.0,3.5918,2.9348
2008-06-19,3.3399,3.0935,3.3454,3.0662,423705968.0,104204831.0,3.7396,3.0607
2008-06-20,3.11,3.225,3.3235,3.0169,580599011.0,142991186.0,3.4056,2.7869
2008-06-23,3.1702,3.2031,3.2742,3.1154,265201336.0,65162632.0,3.548,2.9019
2008-06-24,3.2031,3.2797,3.3126,3.1866,269262589.0,65032114.0,3.5261,2.8855
2008-06-25,3.2797,3.3728,3.3947,3.2633,476454973.0,112043936.0,3.6082,2.9512
2008-06-26,3.3837,3.329,3.3892,3.2852,424545822.0,100504803.0,3.7123,3.0333
2008-06-27,3.2195,3.1428,3.2359,3.099,364281324.0,90658803.0,3.663,2.995
2008-06-30,3.1373,3.1209,3.2304,3.0826,201761723.0,50661140.0,3.4549,2.8307
2008-07-01,3.1264,2.9621,3.1428,2.9457,300856819.0,78521197.0,3.433,2.8088
2008-07-02,2.9676,2.9895,3.0059,2.9293,212144931.0,56498907.0,3.2578,2.6665
2008-07-03,2.9293,3.0114,3.11,2.891,355609097.0,93146944.0,3.2907,2.6884
2008-07-04,3.0497,3.0388,3.11,2.995,288149727.0,74501401.0,3.3126,2.7103
2008-07-07,3.0552,3.2359,3.2578,3.0443,510617793.0,126362953.0,3.3454,2.7377
2008-07-08,3.3126,3.3016,3.3783,3.2633,786635023.0,186536868.0,3.5589,2.9129
2008-07-09,3.3345,3.4659,3.5644,3.3345,1128421894.0,257818438.0,3.6301,2.9731
2008-07-10,3.4111,3.4111,3.548,3.3837,789591026.0,179944753.0,3.8108,3.1209
2008-07-11,3.4056,3.3783,3.4385,3.3399,479776925.0,112249561.0,3.7506,3.0716
2008-07-14,3.3618,3.4166,3.4604,3.3399,354153965.0,81962709.0,3.7177,3.0388
2008-07-15,3.444,3.225,3.4549,3.1866,635885664.0,151542215.0,3.7561,3.0771
2008-07-16,3.1866,3.1154,3.2304,3.0716,403319580.0,100837316.0,3.548,2.9019
2008-07-17,3.2031,3.0607,3.2304,3.0443,425132690.0,107050476.0,3.4275,2.8034
2008-07-18,3.1209,3.3071,3.318,3.0935,647910333.0,160097750.0,3.3673,2.7541
2008-07-21,3.2578,3.3837,3.3947,3.2195,644932417.0,152768799.0,3.6356,2.9786
2008-07-22,3.3509,3.3564,3.3783,3.3126,567991931.0,133949349.0,3.7232,3.0443
2008-07-23,3.3837,3.318,3.4002,3.3016,540112005.0,127139659.0,3.6904,3.0224
2008-07-24,3.3509,3.4494,3.4659,3.3509,1334153107.0,308612170.0,3.652,2.984
2008-07-25,3.3947,3.433,3.5097,3.3618,1012268045.0,232688555.0,3.7944,3.1045
2008-07-28,3.4659,3.4494,3.548,3.444,962215163.0,217061941.0,3.778,3.0881
2008-07-29,3.3947,3.3728,3.4166,3.329,556542868.0,130306032.0,3.7944,3.1045
2008-07-30,3.4111,3.3454,3.4275,3.3345,530514863.0,123975456.0,3.7123,3.0333
2008-07-31,3.3618,3.2633,3.3728,3.2578,388373121.0,92760002.0,3.6794,3.0114
2008-08-01,3.2633,3.3837,3.4494,3.2304,681164698.0,159962789.0,3.5918,2.9348
2008-08-04,3.3399,3.3071,3.4221,3.2961,430185896.0,100997332.0,3.7232,3.0443
2008-08-05,3.3399,3.2907,3.3728,3.2742,426888361.0,101225843.0,3.6356,2.9786
2008-08-06,3.3454,3.3892,3.4056,3.2961,666948409.0,156436628.0,3.6192,2.9621
2008-08-07,3.3892,3.3345,3.4166,3.3071,433389321.0,101522172.0,3.7287,3.0497
2008-08-08,3.3399,3.1921,3.3509,3.1757,485199838.0,117475655.0,3.6685,3.0005
2008-08-11,3.1812,3.0881,3.2852,3.0771,543085675.0,135408007.0,3.5097,2.8745
2008-08-12,3.0771,3.0881,3.1373,3.0388,268371108.0,68520804.0,3.3947,2.7815
2008-08-13,3.0607,3.0552,3.099,2.9567,296664157.0,77248132.0,3.3947,2.7815
2008-08-14,3.0333,3.0662,3.0826,3.0005,180601449.0,46608834.0,3.3618,2.7486
2008-08-15,3.0716,3.11,3.1483,3.0388,255926794.0,64835726.0,3.3728,2.7596
2008-08-18,3.1319,2.984,3.1428,2.9731,206300847.0,53420547.0,3.4221,2.7979
2008-08-19,2.9621,3.0716,3.0935,2.9512,212846306.0,54956314.0,3.2852,2.6884
2008-08-20,3.0388,3.3564,3.3673,3.0278,632166463.0,152933177.0,3.3783,2.765
2008-08-21,3.2852,3.2359,3.3399,3.2085,430505656.0,103941985.0,3.6904,3.0224
2008-08-22,3.2304,3.1702,3.2523,3.1264,261247348.0,64743862.0,3.5589,2.9129
2008-08-25,3.1812,3.225,3.2961,3.1428,332450747.0,80837319.0,3.4878,2.8526
2008-08-26,3.1757,3.2688,3.3454,3.1538,591824392.0,143412156.0,3.548,2.9019
2008-08-27,3.2359,3.2523,3.3126,3.1976,523996259.0,126657724.0,3.5973,2.9402
2008-08-28,3.2797,3.2797,3.329,3.2414,388207943.0,93147621.0,3.5754,2.9293
2008-08-29,3.3235,3.329,3.3728,3.2195,1086615943.0,258085119.0,3.6082,2.9512
2008-09-01,3.2907,3.2085,3.3071,3.1647,585553948.0,143382878.0,3.663,2.995
2008-09-02,3.1757,3.1428,3.1812,3.0881,380427200.0,95886435.0,3.5316,2.8855
2008-09-03,3.1209,3.0497,3.1538,3.0169,430109286.0,110600827.0,3.4549,2.8307
2008-09-04,3.0388,3.0881,3.1045,3.0224,226002547.0,58275773.0,3.3564,2.7431
2008-09-05,3.0059,3.0059,3.0497,2.9676,248276289.0,64970747.0,3.3947,2.7815
2008-09-08,3.0333,2.9676,3.0497,2.9402,309827568.0,81983903.0,3.3071,2.7048
2008-09-09,2.984,2.984,3.0005,2.9457,236611479.0,62833909.0,3.2633,2.6719
2008-09-10,2.9567,2.995,3.0443,2.9238,260034670.0,68556384.0,3.2852,2.6884
2008-09-11,2.9895,2.8964,2.9895,2.8636,353058994.0,95580662.0,3.2961,2.6938
2008-09-12,2.8964,2.88,2.9129,2.8472,188850732.0,51695208.0,3.1866,2.6062
2008-09-16,2.7924,2.5953,2.7924,2.5898,776332853.0,233533711.0,3.1702,2.5898
2008-09-17,2.557,2.3708,2.5898,2.3489,665127557.0,215088587.0,2.8526,2.338
2008-09-18,2.2668,2.4639,2.5186,2.2449,714131576.0,235178018.0,2.6062,2.1354
2008-09-19,2.7103,2.7103,2.7103,2.6446,556451961.0,162056213.0,2.7103,2.2175
2008-09-22,2.984,2.984,2.984,2.7815,2818321544.0,753447253.0,2.984,2.442
2008-09-23,2.8307,2.7979,2.9129,2.7815,1182493524.0,328856940.0,3.2852,2.6884
2008-09-24,2.7158,2.7705,2.7815,2.6281,497594050.0,145059974.0,3.0771,2.5186
2008-09-25,2.7869,2.8307,2.9019,2.7541,837376939.0,232484207.0,3.0497,2.4913
2008-09-26,2.8526,2.8253,2.8581,2.776,500765837.0,140071313.0,3.1154,2.546
2008-10-06,2.7815,2.5789,2.7815,2.5679,487025050.0,143760627.0,3.11,2.5405
2008-10-07,2.4639,2.6062,2.6555,2.4475,320251432.0,98161714.0,2.8362,2.3215
2008-10-08,2.5186,2.4584,2.557,2.4201,487688200.0,155277958.0,2.8691,2.3434
2008-10-09,2.5186,2.4475,2.5241,2.442,395731485.0,125969998.0,2.7048,2.212
