,open,close,high,low,total_turnover,volume,limit_up,limit_down
2007-10-10,11.3259,10.9667,11.4844,10.8987,252620302.0,19205932.0,12.4164,10.1577
2007-10-11,10.9667,10.8211,11.1964,10.7919,205579999.0,15793599.0,12.0637,9.8697
2007-10-12,10.8178,10.381,10.9635,9.8697,318328660.0,25974679.0,11.9019,9.7403
2007-10-15,10.4198,10.381,10.7434,9.9959,319431143.0,25904583.0,11.4197,9.3422
2007-10-16,10.4004,11.0411,11.0508,10.1577,321313485.0,25680252.0,11.4197,9.3422
2007-10-17,11.0832,11.1253,11.423,10.8793,411763017.0,30961216.0,12.1446,9.9377
2007-10-18,11.1155,10.4004,11.1317,10.326,195034218.0,15489666.0,12.2384,10.0121
2007-10-19,10.5039,10.4716,10.6463,10.3389,127808611.0,10280720.0,11.4391,9.3617
2007-10-22,10.2904,10.4392,10.8373,10.1415,115502512.0,9191091.0,11.52,9.4231
2007-10-23,10.3875,10.4684,10.6755,10.148,113213053.0,9099363.0,11.4844,9.394
2007-10-24,10.3648,10.2871,10.5493,10.148,142012740.0,11685136.0,11.5168,9.4231
2007-10-25,10.1771,9.7306,10.1771,9.2613,273227756.0,23857865.0,11.3162,9.2581
2007-10-26,9.6755,9.9603,9.9894,9.2937,135524780.0,11939130.0,10.7046,8.7565
2007-10-29,10.1674,10.0024,10.1674,9.7079,77137495.0,6545482.0,10.957,8.9636
2007-10-30,10.3519,10.025,10.3551,9.7111,81264631.0,6778767.0,11.0023,9.0025
2007-10-31,10.1933,10.9893,11.0282,10.0574,421568784.0,32940110.0,11.0282,9.0219
2007-11-01,10.9829,10.4457,10.9829,10.4133,180184438.0,14208142.0,12.0896,9.8891
2007-11-02,10.2904,10.9732,11.1641,10.1221,275688985.0,21279794.0,11.4909,9.4005
2007-11-05,11.0605,11.5427,11.6333,10.7758,439680066.0,32539216.0,12.0702,9.8762
2007-11-06,11.5524,11.3647,11.7627,11.2288,233222425.0,17032233.0,12.6979,10.3875
2007-11-07,11.3291,11.0379,11.4715,11.0023,135018200.0,10158075.0,12.5005,10.2289
2007-11-08,11.0023,10.8923,11.2838,10.834,136273105.0,10445032.0,12.1413,9.9344
2007-11-09,10.9052,10.4619,10.9958,10.3551,161277750.0,12766432.0,11.9828,9.8017
2007-11-12,10.4522,10.546,10.7434,10.1901,147346479.0,11834490.0,11.5071,9.4167
2007-11-13,10.6852,10.5654,10.9052,10.3551,99578378.0,7832872.0,11.6009,9.4911
2007-11-14,10.6722,10.4392,10.7758,9.9862,168602581.0,13727077.0,11.6236,9.5073
2007-11-15,10.4392,10.4392,10.4392,10.4392,0.0,0.0,,
2007-11-16,10.1545,10.3033,10.4684,10.0639,83041911.0,6858270.0,11.4844,9.394
2007-11-19,10.2904,10.8761,10.9311,10.1448,172207710.0,13722501.0,11.3324,9.2743
2007-11-20,10.6755,11.0541,11.2644,10.614,218211320.0,16568789.0,11.9634,9.7888
2007-11-21,11.0249,10.8567,11.3162,10.8405,105306601.0,8021949.0,12.1608,9.9474
2007-11-22,10.7596,11.0605,11.3226,10.4619,260342146.0,19821173.0,11.944,9.7694
2007-11-23,11.0379,11.2385,11.3809,11.0055,183786434.0,13742690.0,12.1672,9.9538
2007-11-26,11.3906,11.232,11.7304,11.1997,270951210.0,19812796.0,12.3614,10.1156
2007-11-27,11.1964,11.3129,11.4877,11.1026,146679245.0,10882074.0,12.3549,10.1092
2007-11-28,11.3421,10.8373,11.6398,10.8049,179106021.0,13346047.0,12.4455,10.1804
2007-11-29,10.9214,11.1317,11.2579,10.8728,170996930.0,12980830.0,11.9213,9.7532
2007-11-30,11.0185,10.8599,11.2709,10.711,124890566.0,9596259.0,12.2449,10.0186
2007-12-03,11.0994,11.0994,11.2935,10.8923,104689142.0,7919288.0,11.9472,9.7726
2007-12-04,11.1188,11.1803,11.2968,11.0929,64209307.0,4834890.0,12.2093,9.9894
2007-12-05,11.1964,11.4586,11.5848,11.1317,223246967.0,16401941.0,12.2999,10.0639
2007-12-06,11.5459,11.52,11.6009,11.2968,142085274.0,10398201.0,12.6041,10.313
2007-12-07,11.5492,11.6171,11.8728,11.4877,249283969.0,17878117.0,12.672,10.368
2007-12-10,11.6171,12.2967,12.5556,11.5524,507532841.0,35113621.0,12.7788,10.4554
2007-12-11,12.3549,12.2093,12.4196,12.0378,244694569.0,16862999.0,13.5263,11.067
2007-12-12,12.1964,12.6138,12.6203,12.1349,291041331.0,19732749.0,13.4293,10.9893
2007-12-13,12.6041,11.9698,12.7497,11.9375,297359495.0,20148391.0,13.8758,11.3518
2007-12-14,11.8436,13.1671,13.1671,11.8113,710012850.0,46773849.0,13.1671,10.7725
2007-12-17,13.494,13.2319,13.7626,12.9471,845240183.0,52989474.0,14.4842,11.8501
2007-12-18,13.1704,13.7852,14.0926,12.8403,606228716.0,37732609.0,14.5554,11.9084
2007-12-19,13.7885,13.9244,14.4583,13.659,671855595.0,40187683.0,15.1637,12.4067
2007-12-20,13.9114,14.057,14.3515,13.7561,357624356.0,21448242.0,15.3158,12.5329
2007-12-21,13.9956,14.0247,14.3547,13.8014,341031280.0,20512443.0,15.4614,12.6526
2007-12-24,14.2641,13.96,14.5619,13.8046,556139581.0,32966047.0,15.4259,12.6235
2007-12-25,13.8661,14.0085,14.4001,13.837,350251787.0,20842185.0,15.3547,12.5653
2007-12-26,14.1962,14.5489,14.7884,14.0765,421956531.0,24462084.0,15.4097,12.6073
2007-12-27,14.6007,14.9081,14.9663,14.3839,382235851.0,21846292.0,16.0051,13.0927
2007-12-28,14.9663,14.8887,15.0116,14.6783,276501210.0,15654985.0,16.3999,13.4163
2008-01-02,15.1055,15.9048,16.209,14.9178,514755771.0,27518135.0,16.3772,13.4001
2008-01-03,15.8174,15.8303,16.374,15.6944,442867315.0,23237570.0,17.4969,14.3159
2008-01-04,15.7592,15.6135,15.9857,15.3094,362508441.0,19562161.0,17.4127,14.248
2008-01-07,15.3708,15.6297,16.0148,15.2123,342333433.0,18470574.0,17.1765,14.0538
2008-01-08,15.5812,15.2123,15.8562,15.0472,425092985.0,23397579.0,17.1927,14.0667
2008-01-09,15.0472,15.3126,15.4194,15.0149,306048343.0,16952018.0,16.7332,13.6914
2008-01-10,15.3223,15.0925,15.6944,15.0472,365311571.0,20075869.0,16.8432,13.782
2008-01-11,14.9663,14.6686,15.0796,14.5619,547965779.0,31305032.0,16.6005,13.5846
2008-01-14,14.8207,15.6815,15.8077,14.6913,497794228.0,27267404.0,16.1345,13.2027
2008-01-15,15.7915,15.5229,15.7915,15.2123,327025194.0,17810273.0,17.2509,14.1121
2008-01-16,15.3514,16.3449,16.4387,15.1152,615449683.0,32574786.0,17.0762,13.9697
2008-01-17,16.1734,16.0536,16.7623,15.332,611938705.0,31839878.0,17.979,14.7107
2008-01-18,16.7914,17.1086,17.3448,16.6264,719681137.0,35622322.0,17.6587,14.4486
2008-01-21,17.0697,16.5908,17.471,16.3352,492621477.0,24441388.0,18.8204,15.3967
2008-01-22,16.1701,14.9308,16.1701,14.9308,684924733.0,37646099.0,18.2509,14.9308
2008-01-23,15.0828,15.8239,16.0116,14.9502,670367391.0,36444749.0,16.4225,13.439
2008-01-24,15.8239,15.8045,16.4549,15.5326,509024575.0,26576820.0,17.4063,14.2415
2008-01-25,15.8271,15.4,16.4322,15.2997,517809606.0,27418773.0,17.3836,14.2253
2008-01-28,15.112,13.8629,15.1767,13.8596,626495703.0,37029442.0,16.9403,13.8596
2008-01-29,13.9082,13.9988,14.4001,13.8338,274900225.0,16407378.0,15.2479,12.4779
2008-01-30,14.1347,13.536,14.3936,12.9503,440634452.0,27281355.0,15.4,12.5976
2008-01-31,13.4228,13.1671,13.7529,13.1316,157344728.0,9880177.0,14.8887,12.1834
2008-02-01,13.2675,12.7206,13.4293,12.4002,245313983.0,16048495.0,14.4842,11.8501
2008-02-04,13.2675,13.9891,13.9923,13.2675,277580988.0,17021142.0,13.9923,11.4489
2008-02-05,13.8499,14.3353,14.5683,13.6267,234418808.0,13875259.0,15.387,12.5911
2008-02-13,14.0765,14.0182,14.3806,13.7529,152927439.0,9156953.0,15.7689,12.9018
2008-02-14,14.303,14.1703,14.3256,13.9114,127675108.0,7621952.0,15.4194,12.617
2008-02-15,13.9179,13.8952,14.0376,13.494,166560937.0,10219409.0,15.5877,12.7529
2008-02-18,13.8564,14.0991,14.2706,13.8564,159411888.0,9492202.0,15.2835,12.507
2008-02-19,14.1994,14.4454,14.4907,13.9179,177552350.0,10498272.0,15.51,12.6882
2008-02-20,14.4001,14.0732,14.5521,13.9147,233681512.0,13892817.0,15.8886,13.0021
2008-02-21,14.0117,14.0991,14.3936,13.7529,164347842.0,9805575.0,15.4809,12.6656
2008-02-22,13.9503,14.2836,14.4001,13.8499,292628542.0,17315594.0,15.51,12.6882
2008-02-25,14.3289,14.7301,15.2673,14.3224,514350718.0,29166189.0,15.7106,12.8565
2008-02-26,15.0472,13.8143,15.2026,13.2578,458899110.0,27636253.0,16.2025,13.2578
2008-02-27,13.8176,14.866,14.9437,13.481,556524191.0,32715426.0,15.1961,12.4326
2008-02-28,14.7236,14.6589,15.1961,14.5619,304374754.0,17220736.0,16.3513,13.3807
2008-02-29,14.6622,14.9081,15.0472,14.6525,217185479.0,12268682.0,16.1248,13.193
2008-03-03,14.934,15.5974,15.8562,14.7236,403371575.0,21880934.0,16.3999,13.4163
2008-03-04,15.6168,15.2964,15.9663,15.2317,277645764.0,14995581.0,17.1571,14.0376
2008-03-05,15.2738,15.4938,15.5909,14.756,224560286.0,12406742.0,16.827,13.7658
2008-03-06,15.4517,15.5003,15.921,15.3838,248140374.0,13287789.0,17.0438,13.9438
2008-03-07,15.4032,15.0537,15.5553,14.8143,197427206.0,10933608.0,17.0503,13.9503
2008-03-10,14.8207,14.0279,14.8531,14.0053,247480979.0,14439207.0,16.5584,13.549
2008-03-11,13.9729,14.2221,14.2965,13.6784,162777743.0,9819311.0,15.4323,12.6267
2008-03-12,14.523,13.8888,14.5942,13.5911,178512695.0,10741429.0,15.6459,12.8015
2008-03-13,13.6169,13.4034,13.7852,12.863,186620491.0,11807359.0,15.277,12.5005
2008-03-14,13.2383,12.9439,13.4034,12.9115,124196927.0,7983199.0,14.7431,12.0637
2008-03-17,12.8791,11.7919,13.1704,11.7142,224797437.0,15281061.0,14.2383,11.6495
2008-03-18,11.6495,10.9958,12.0216,10.614,211889771.0,16002727.0,12.9698,10.614
2008-03-19,11.3259,11.7304,11.8695,10.9635,268842033.0,19778855.0,12.096,9.8956
2008-03-20,11.3259,12.3517,12.6462,11.1447,239260361.0,16835772.0,12.905,10.559
2008-03-21,12.3938,12.4391,12.6138,12.164,199547708.0,13525754.0,13.5878,11.1155
2008-03-24,12.6882,12.2967,13.0604,12.2934,199256125.0,13238820.0,13.6817,11.1964
2008-03-25,11.9407,12.4293,12.4585,11.6333,173734030.0,12061026.0,13.5263,11.067
2008-03-26,12.5717,11.9634,12.7756,11.8631,142782855.0,9805864.0,13.672,11.1867
2008-03-27,11.8922,10.9311,11.8922,10.7919,282121501.0,21282149.0,13.1607,10.7661
2008-03-28,11.0023,11.135,11.2126,10.2192,228256345.0,17768915.0,12.0249,9.8373
2008-03-31,10.6657,10.8567,10.9861,10.4457,148562641.0,11651819.0,12.2481,10.0218
2008-04-01,10.9699,9.7726,10.9861,9.7726,176406374.0,14685676.0,11.944,9.7694
2008-04-02,9.8373,9.2775,10.0283,8.9798,225037875.0,20241374.0,10.7499,8.7954
2008-04-03,9.2225,9.6755,9.8632,9.0381,141165988.0,12592869.0,10.2062,8.3488
2008-04-07,9.3843,10.5104,10.5169,9.3843,227695558.0,19086740.0,10.6431,8.708
2008-04-08,10.4198,10.6787,10.8631,10.4036,230409193.0,18210488.0,11.5621,9.4587
2008-04-09,10.5816,9.7791,10.6302,9.6755,183755493.0,15108090.0,11.7466,9.6108
2008-04-10,9.6755,9.9635,10.0833,9.5493,141218199.0,12107074.0,10.7564,8.8018
2008-04-11,10.0962,9.9344,10.2386,9.6432,193736252.0,16470701.0,10.9602,8.9669
2008-04-14,9.5137,9.119,9.6723,8.941,180504253.0,16537791.0,10.9279,8.941
2008-04-15,9.0283,9.4102,9.4167,8.941,107745705.0,9876266.0,10.0315,8.2064
2008-04-16,9.3811,8.886,9.3811,8.7598,123604380.0,11484889.0,10.3519,8.4685
2008-04-17,8.8665,8.1805,9.1416,8.0252,233964914.0,23670397.0,9.7759,7.9961
2008-04-18,8.0899,7.734,8.1482,7.6854,127325071.0,13613665.0,8.9992,7.3618
2008-04-21,8.5074,7.3942,8.5074,7.1871,213338454.0,22527172.0,8.5074,6.9606
2008-04-22,7.1838,7.6045,7.7663,6.9832,164142083.0,18790749.0,8.1352,6.6564
2008-04-23,7.5398,8.0478,8.0834,7.4265,174692077.0,18665078.0,8.365,6.8441
2008-04-24,8.7695,8.8536,8.8536,8.585,384148815.0,36761642.0,8.8536,7.2421
2008-04-25,8.7371,9.2128,9.5429,8.7048,412702006.0,37708767.0,9.7403,7.967
2008-04-28,9.0607,8.9442,9.2516,8.7598,224364885.0,20902947.0,10.135,8.2905
2008-04-29,8.8665,9.2096,9.216,8.8471,149332776.0,13875508.0,9.8373,8.0511
2008-04-30,9.1578,9.7629,9.8373,9.0639,294118726.0,25864418.0,10.1318,8.2873
2008-05-05,9.805,10.1253,10.326,9.6367,241787683.0,20630990.0,10.7402,8.7856
2008-05-06,9.9344,9.9085,10.4975,9.572,317321800.0,26683639.0,11.1382,9.1125
2008-05-07,9.8373,9.4037,10.025,9.3519,241581994.0,21085938.0,10.8987,8.9183
2008-05-08,9.2872,9.805,9.8665,9.1513,173494368.0,15406352.0,10.3454,8.4621
2008-05-09,9.8697,10.0736,10.4263,9.7144,359124001.0,29978161.0,10.7855,8.8245
2008-05-12,9.8535,10.5784,10.834,9.7403,419492540.0,33763824.0,11.0799,9.0672
2008-05-13,10.601,10.1642,10.6722,10.0056,333556981.0,27286072.0,11.6365,9.5202
2008-05-14,10.0477,10.3713,10.5104,10.0283,250420072.0,20464896.0,11.1803,9.1481
2008-05-15,10.4425,10.4069,10.889,10.3745,394235659.0,31172245.0,11.41,9.3358
2008-05-16,10.4069,10.4069,10.4069,10.4069,0.0,0.0,,
2008-05-19,10.4069,10.4069,10.4069,10.4069,0.0,0.0,,
2008-05-20,10.4069,10.4069,10.4069,10.4069,0.0,0.0,,
2008-05-21,10.4069,10.4069,10.4069,10.4069,0.0,0.0,,
2008-05-22,10.4069,10.4069,10.4069,10.4069,0.0,0.0,,
2008-05-23,10.4069,10.4069,10.4069,10.4069,0.0,0.0,,
2008-05-26,10.0655,9.3662,10.1643,9.3662,238551897.0,22665646.0,11.4464,9.3662
2008-05-27,9.1931,9.4192,9.4651,8.96,125896574.0,12608292.0,10.3021,8.4303
2008-05-28,9.3874,9.5392,9.7617,9.1578,124630556.0,12005713.0,10.3621,8.4762
2008-05-29,9.4015,9.1825,9.6664,9.1755,62308610.0,6043417.0,10.4928,8.5857
2008-05-30,9.2284,9.2002,9.3591,9.0413,68526408.0,6867354.0,10.1008,8.2643
2008-06-02,9.1825,9.179,9.4262,9.1119,79193404.0,7895802.0,10.122,8.2819
2008-06-03,9.292,9.0377,9.5004,8.9636,102667235.0,10344550.0,10.0972,8.2607
2008-06-04,8.9353,8.2961,8.9353,8.2643,256620269.0,27720774.0,9.9418,8.1336
2008-06-05,8.2607,8.0347,8.4726,7.8475,167311292.0,18926773.0,9.126,7.4661
2008-06-06,8.0347,8.0983,8.229,8.0171,66128006.0,7484126.0,8.8399,7.233
2008-06-10,7.6992,7.2895,7.8581,7.2895,116024826.0,14302449.0,8.907,7.2895
2008-06-11,7.1271,7.3743,7.5509,6.8692,170899572.0,21822154.0,8.0171,6.562
2008-06-12,7.2401,7.067,7.3072,6.9575,143347967.0,18455154.0,8.1124,6.6361
2008-06-13,7.067,6.6679,7.1871,6.6573,104420213.0,13867950.0,7.7734,6.3607
2008-06-16,6.6679,6.5514,6.7986,6.449,97960371.0,13508490.0,7.3354,6.0004
2008-06-17,6.6044,6.3713,6.8127,6.3253,101840431.0,14135298.0,7.2083,5.898
2008-06-18,6.2159,6.7068,6.7915,6.1805,133195177.0,18725749.0,7.007,5.7355
2008-06-19,6.6397,6.2724,6.7809,6.2441,121438428.0,17266265.0,7.3778,6.0357
2008-06-20,6.3854,6.7138,6.901,6.1346,190276095.0,25936212.0,6.901,5.6437
2008-06-23,6.7138,6.7138,6.7138,6.7138,0.0,0.0,,
2008-06-24,6.7138,7.0917,7.1447,6.6044,130983655.0,17283750.0,7.3849,6.0428
2008-06-25,7.0635,7.3672,7.4802,6.9893,172614059.0,21975127.0,7.8016,6.3819
2008-06-26,7.3107,7.3425,7.512,7.2401,132565473.0,16532828.0,8.1053,6.6291
2008-06-27,7.0282,6.6079,7.0282,6.6079,190572104.0,25966915.0,8.0771,6.6079
2008-06-30,6.5019,6.403,6.6997,6.2865,110524898.0,15649106.0,7.2683,5.9475
2008-07-01,6.4278,6.3359,6.5125,6.1876,65148170.0,9471262.0,7.0423,5.7638
2008-07-02,6.4242,6.456,6.6361,6.3148,96553399.0,13687448.0,6.9681,5.7038
2008-07-03,6.3571,7.1023,7.1023,6.2441,163926731.0,21953019.0,7.1023,5.8097
2008-07-04,7.2048,7.4131,7.6462,7.1023,330563794.0,41372341.0,7.8122,6.3925
2008-07-07,7.8051,7.7063,7.9711,7.625,289239126.0,34188032.0,8.1548,6.6715
2008-07-08,7.7063,7.9394,8.0736,7.5968,319095561.0,37207089.0,8.4762,6.9363
2008-07-09,7.957,7.9923,8.0488,7.7204,356547287.0,41522148.0,8.734,7.1447
2008-07-10,7.8193,7.8828,8.3067,7.7628,291250387.0,33226575.0,8.7905,7.1942
2008-07-11,7.7875,7.9217,8.1936,7.6992,213042431.0,24635081.0,8.6704,7.0953
2008-07-14,7.8617,8.0842,8.0877,7.7698,145416828.0,16740701.0,8.7128,7.1306
2008-07-15,8.0842,8.2113,8.402,7.9464,397928364.0,44440009.0,8.8929,7.2754
2008-07-16,8.0877,7.4661,8.1583,7.3919,257677197.0,30765041.0,9.0342,7.3919
2008-07-17,7.5932,7.1059,7.7204,7.0282,183860395.0,22673802.0,8.2113,6.7209
2008-07-18,7.2048,7.5226,7.6215,6.9363,152583508.0,19364868.0,7.8157,6.396
2008-07-21,7.399,7.7698,7.8758,7.346,182575405.0,21803187.0,8.2749,6.7703
2008-07-22,7.7522,7.7592,7.8758,7.6674,111726668.0,13178818.0,8.5468,6.9928
2008-07-23,7.8228,7.678,8.07,7.6639,154027478.0,17983207.0,8.5362,6.9823
2008-07-24,7.7698,8.1336,8.229,7.7698,220249958.0,25198495.0,8.4444,6.9116
2008-07-25,8.0453,8.0065,8.3102,7.9146,370369642.0,41908464.0,8.9459,7.3213
2008-07-28,8.07,7.9076,8.07,7.8475,282407475.0,32641006.0,8.8082,7.2048
2008-07-29,7.7946,7.2048,7.7946,7.1694,383554233.0,47393388.0,8.6987,7.1165
2008-07-30,7.3107,7.1553,7.3743,7.0917,173676402.0,22049027.0,7.9252,6.4843
2008-07-31,7.1447,7.0882,7.2401,7.0282,126062271.0,16237255.0,7.8722,6.4384
2008-08-01,7.0564,7.1659,7.2401,6.9858,154189770.0,19844796.0,7.7981,6.3783
2008-08-04,7.067,6.7138,7.1376,6.6891,201609308.0,27032434.0,7.8828,6.449
2008-08-05,6.675,6.5902,6.7668,6.5549,98877086.0,13636618.0,7.3849,6.0428
2008-08-06,6.6962,6.4631,6.7421,6.3748,117220091.0,16378960.0,7.2507,5.9298
2008-08-07,6.396,6.5408,6.562,6.2865,101629765.0,14562873.0,7.1094,5.8168
2008-08-08,6.4348,6.1558,6.5867,6.0711,153706363.0,22428039.0,7.1942,5.8874
2008-08-11,6.1417,5.7108,6.2123,5.6578,157549889.0,24423056.0,6.7703,5.5413
2008-08-12,5.7355,5.785,5.8627,5.5484,112778211.0,18160704.0,6.283,5.1387
2008-08-13,5.7179,5.9686,5.9792,5.6684,125565810.0,19603337.0,6.3642,5.2058
2008-08-14,5.9686,5.8238,5.9898,5.8168,90895168.0,14151277.0,6.5655,5.3718
2008-08-15,5.7671,5.8224,5.9839,5.6978,39040181.0,6160288.0,6.4084,5.2411
2008-08-18,5.8363,5.338,5.9055,5.2596,102484797.0,17188298.0,6.4037,5.2411
2008-08-19,5.3288,5.3334,5.4072,5.195,56245087.0,9740976.0,5.8732,4.8028
2008-08-20,5.3149,5.8686,5.8686,5.2503,146267779.0,23639340.0,5.8686,4.7982
2008-08-21,5.7209,5.7671,5.9516,5.5594,113314770.0,18177682.0,6.4545,5.2826
2008-08-22,5.7209,5.5364,5.7209,5.421,66405244.0,11002952.0,6.3438,5.1903
2008-08-25,5.5548,5.5041,5.6748,5.4026,47470325.0,7849208.0,6.09,4.9827
2008-08-26,5.398,5.2642,5.481,5.1211,60413308.0,10586598.0,6.0531,4.9551
2008-08-27,5.2134,5.2642,5.3518,5.075,43501529.0,7676324.0,5.7901,4.7382
2008-08-28,5.2596,5.3011,5.398,5.1903,48042585.0,8341424.0,5.7901,4.7382
2008-08-29,5.2965,5.481,5.5641,5.2965,57037805.0,9664314.0,5.8316,4.7705
2008-09-01,5.4441,5.2365,5.481,5.1765,46570790.0,8077428.0,6.03,4.932
2008-09-02,5.2273,5.2411,5.3518,5.195,31031900.0,5434734.0,5.7624,4.7151
2008-09-03,5.2365,5.1673,5.3057,5.1027,41981185.0,7446452.0,5.7671,4.7151
2008-09-04,5.2134,5.3426,5.4395,5.135,46429557.0,8107854.0,5.684,4.6506
2008-09-05,5.1442,5.2319,5.3564,5.1211,60093923.0,10623458.0,5.8778,4.8074
2008-09-08,5.2365,4.7567,5.2596,4.729,87045523.0,16363142.0,5.7532,4.7105
2008-09-09,4.7521,4.6967,4.8213,4.609,58203667.0,11467410.0,5.2319,4.2815
2008-09-10,4.6598,4.7705,4.9689,4.5952,49557786.0,9521968.0,5.1673,4.2261
2008-09-11,4.7059,4.7659,4.8443,4.6367,30306175.0,5891282.0,5.2457,4.2953
2008-09-12,4.7105,4.7936,4.9043,4.7059,35754510.0,6831542.0,5.2411,4.2907
2008-09-16,4.7382,4.7059,4.7843,4.5491,78300583.0,15512024.0,5.2734,4.3138
2008-09-17,4.6736,4.5813,4.7428,4.4937,66013716.0,13281724.0,5.1765,4.2353
2008-09-18,4.4153,4.4798,4.5491,4.2492,71581690.0,14916496.0,5.0381,4.1246
2008-09-19,4.8905,4.9274,4.9274,4.7982,87076100.0,16346704.0,4.9274,4.0323
2008-09-22,5.2549,5.1903,5.3887,4.9735,259616805.0,46129306.0,5.421,4.4337
2008-09-23,4.9827,4.8951,5.075,4.8443,89539260.0,16680030.0,5.7117,4.6736
2008-09-24,4.7936,5.0196,5.0243,4.7521,59845596.0,11213176.0,5.3841,4.406
2008-09-25,5.075,5.1857,5.2273,4.992,154530153.0,27768602.0,5.5225,4.5168
2008-09-26,5.2596,5.3011,5.3057,4.992,144705122.0,25654070.0,5.7025,4.669
2008-10-06,5.075,5.0196,5.1488,4.9643,66801490.0,12203070.0,5.8316,4.7705
2008-10-07,4.8351,4.9458,4.992,4.7105,47626264.0,9061736.0,5.5225,4.5168
2008-10-08,4.7843,4.7059,4.8351,4.6321,53776139.0,10471100.0,5.4395,4.4522
2008-10-09,4.7982,4.7151,4.8213,4.6275,53045873.0,10379376.0,5.1765,4.2353
2008-10-10,4.5168,4.323,4.5675,4.2907,73913461.0,15485440.0,5.1857,4.2446
2008-10-13,4.2861,4.4752,4.4798,4.0969,58383190.0,12738154.0,4.7567,3.8893
2008-10-14,4.609,4.3184,4.6459,4.2215,70361796.0,14505400.0,4.9228,4.0277
2008-10-15,4.2169,4.1246,4.2722,4.0369,61814694.0,13815620.0,4.7521,3.8847
2008-10-16,3.8708,3.714,3.9078,3.714,158729771.0,39095156.0,4.5352,3.714
2008-10-17,3.7324,3.7878,3.8339,3.5756,146933703.0,36846676.0,4.0877,3.3449
2008-10-20,3.6909,3.9216,4.0093,3.654,110351103.0,26610022.0,4.1661,3.4095
2008-10-21,3.9539,3.8293,3.9539,3.774,126355725.0,30223556.0,4.3138,3.5294
2008-10-22,3.774,3.654,3.8293,3.6448,73630582.0,18184194.0,4.2123,3.4464
2008-10-23,3.5433,3.5617,3.6309,3.4741,95536219.0,24903346.0,4.0185,3.2895
2008-10-24,3.5802,3.4971,3.6309,3.4464,91384339.0,23916662.0,3.917,3.2065
2008-10-27,3.4095,3.4233,3.5433,3.3311,116790808.0,31482318.0,3.8478,3.1465
2008-10-28,3.391,3.6586,3.6771,3.3726,140966934.0,36728300.0,3.7647,3.0819
2008-10-29,3.7324,3.4372,3.7324,3.4326,111310202.0,28795202.0,4.0231,3.2941
2008-10-30,3.4464,3.4925,3.5756,3.4141,67578894.0,17814686.0,3.7832,3.0958
2008-10-31,3.4648,3.4602,3.5848,3.4233,66251320.0,17443198.0,3.8432,3.1419
2008-11-03,3.4141,3.2249,3.4141,3.2203,110623503.0,30966004.0,3.8063,3.1142
2008-11-04,3.1834,3.1373,3.2203,3.0773,60299861.0,17699314.0,3.5479,2.902
2008-11-05,3.165,3.2526,3.3264,3.165,79503718.0,22541574.0,3.451,2.8235
2008-11-06,3.1603,3.3403,3.391,3.1188,90113214.0,25294198.0,3.5802,2.9297
2008-11-07,3.2711,3.4695,3.4787,3.2434,103357863.0,28029754.0,3.6725,3.0081
2008-11-10,3.5294,3.8155,3.8155,3.5064,209153160.0,52092116.0,3.8155,3.1234
2008-11-11,3.7555,3.6771,3.8247,3.6725,141344068.0,34874876.0,4.1984,3.4326
2008-11-12,3.6448,3.7555,3.7647,3.6402,83309914.0,20740632.0,4.0462,3.308
2008-11-13,3.6909,3.9216,4.0185,3.6725,193215323.0,45945900.0,4.1292,3.3818
2008-11-14,4.0,4.1246,4.2076,3.917,258777610.0,58454174.0,4.3138,3.5294
2008-11-17,4.06,4.5352,4.5352,3.9908,370956627.0,80105484.0,4.5352,3.714
2008-11-18,4.4337,4.0923,4.5121,4.0831,349422618.0,74709100.0,4.9873,4.0831
2008-11-19,4.0416,4.3922,4.4937,4.0416,260782046.0,56150754.0,4.5029,3.6817
2008-11-20,4.2861,4.2492,4.5444,4.203,196747303.0,42125526.0,4.8305,3.9539
2008-11-21,4.1061,4.12,4.3276,3.8662,199790206.0,44913866.0,4.6736,3.8247
2008-11-24,4.1108,3.9493,4.2676,3.9447,125540942.0,28103198.0,4.5306,3.7094
2008-11-25,4.0831,4.0093,4.1384,3.8708,92649916.0,21534924.0,4.3461,3.5525
2008-11-26,3.9447,3.9677,4.06,3.9124,64935025.0,15044852.0,4.4106,3.6079
2008-11-27,4.2446,3.9954,4.2676,3.9908,178138394.0,39584442.0,4.3645,3.571
2008-11-28,3.9585,4.0185,4.1292,3.8985,95965843.0,21928102.0,4.3968,3.594
2008-12-01,4.0277,4.1938,4.1984,3.8985,138381057.0,31100658.0,4.4199,3.6171
2008-12-02,4.0831,4.3553,4.5352,4.0231,247175768.0,52415916.0,4.6136,3.774
2008-12-03,4.3691,4.5306,4.586,4.3276,226709345.0,46835106.0,4.789,3.9216
2008-12-04,4.609,4.7567,4.8766,4.5675,435528492.0,84877846.0,4.9827,4.0785
2008-12-05,4.7059,4.7843,4.8858,4.6367,223683829.0,43358332.0,5.2319,4.2815
2008-12-08,4.8905,5.1627,5.2642,4.7659,395495195.0,73432572.0,5.2642,4.3045
2008-12-09,5.1211,4.9274,5.2273,4.8905,362167581.0,66486416.0,5.6794,4.6459
2008-12-10,4.9366,5.2226,5.3933,4.8858,375409894.0,66912628.0,5.421,4.4337
2008-12-11,5.2042,4.9781,5.2457,4.9458,273695721.0,49569306.0,5.744,4.7013
